Date,Time,Open,High,Low,Close,Volume,<VOL>,<SPREAD>
2024-08-19,18:00:00,5671.25,5680.25,5669.75,5677.25,127,197,25
2024-08-19,19:00:00,5676.5,5691.5,5673.5,5690.25,183,266,25
2024-08-19,20:00:00,5692.0,5692.0,5684.5,5685.5,73,94,25
2024-08-19,22:00:00,5694.25,5694.25,5689.25,5690.5,34,53,25
2024-08-19,23:00:00,5690.5,5691.25,5688.25,5688.5,35,46,25
2024-08-20,00:00:00,5689.25,5689.75,5688.0,5689.0,8,9,25
2024-08-20,01:00:00,5687.0,5692.5,5686.5,5691.5,25,47,25
2024-08-20,02:00:00,5691.75,5696.75,5691.75,5696.75,45,111,25
2024-08-20,03:00:00,5695.0,5695.0,5689.25,5690.75,17,22,25
2024-08-20,04:00:00,5690.0,5694.0,5690.0,5692.5,8,12,125
2024-08-20,05:00:00,5691.5,5692.75,5691.5,5692.25,11,23,50
2024-08-20,06:00:00,5691.5,5696.75,5691.0,5695.5,11,13,25
2024-08-20,07:00:00,5695.0,5701.25,5695.0,5700.25,23,36,50
2024-08-20,08:00:00,5698.0,5698.0,5687.75,5691.5,27,50,50
2024-08-20,09:00:00,5695.25,5696.75,5693.0,5693.5,13,29,50
2024-08-20,10:00:00,5691.0,5695.75,5691.0,5695.75,6,12,50
2024-08-20,11:00:00,5697.0,5697.25,5692.75,5694.5,16,31,75
2024-08-20,12:00:00,5695.25,5697.0,5689.25,5690.5,31,59,50
2024-08-20,13:00:00,5688.75,5703.75,5684.5,5702.5,219,301,25
2024-08-20,14:00:00,5703.0,5703.25,5674.75,5678.5,356,512,25
2024-08-20,15:00:00,5677.75,5688.0,5673.25,5688.0,153,185,25
2024-08-20,16:00:00,5688.0,5689.0,5675.0,5675.0,114,128,25
2024-08-20,17:00:00,5673.0,5679.25,5668.0,5677.75,78,108,25
2024-08-20,18:00:00,5676.75,5691.75,5676.75,5685.5,89,104,25
2024-08-20,19:00:00,5684.75,5686.75,5678.75,5678.75,76,87,25
2024-08-20,20:00:00,5681.5,5685.25,5680.25,5680.25,17,17,50
2024-08-20,22:00:00,5679.25,5682.25,5678.0,5680.25,7,8,75
2024-08-20,23:00:00,5680.25,5681.5,5678.75,5679.0,13,13,25
2024-08-21,00:00:00,5681.75,5686.5,5681.75,5686.5,11,14,50
2024-08-21,01:00:00,5683.75,5685.0,5683.0,5684.75,7,8,50
2024-08-21,02:00:00,5682.75,5685.5,5682.75,5684.0,8,11,75
2024-08-21,03:00:00,5686.75,5687.5,5686.75,5687.25,4,8,50
2024-08-21,04:00:00,5686.5,5689.75,5686.25,5689.75,6,17,50
2024-08-21,05:00:00,5689.75,5691.0,5686.25,5686.25,8,11,50
2024-08-21,06:00:00,5685.5,5685.5,5682.5,5682.5,6,14,50
2024-08-21,07:00:00,5683.75,5685.0,5683.75,5684.0,8,8,50
2024-08-21,08:00:00,5681.0,5685.5,5680.0,5682.0,13,23,50
2024-08-21,09:00:00,5683.25,5683.25,5680.5,5680.5,7,11,50
2024-08-21,10:00:00,5684.5,5689.0,5683.75,5689.0,21,48,25
2024-08-21,11:00:00,5690.25,5691.25,5687.75,5688.75,22,40,50
2024-08-21,12:00:00,5686.75,5693.0,5686.75,5688.75,30,100,50
2024-08-21,13:00:00,5691.0,5698.25,5688.0,5697.25,139,225,25
2024-08-21,14:00:00,5698.0,5715.0,5680.0,5687.0,515,768,25
2024-08-21,15:00:00,5684.5,5697.0,5679.5,5681.0,196,227,25
2024-08-21,16:00:00,5681.75,5697.0,5674.0,5695.5,147,185,25
2024-08-21,17:00:00,5695.0,5698.5,5693.5,5698.0,74,85,25
2024-08-21,18:00:00,5699.0,5710.5,5696.0,5700.75,169,279,25
2024-08-21,19:00:00,5701.75,5703.5,5686.75,5701.75,136,162,25
2024-08-21,20:00:00,5699.5,5704.25,5696.75,5700.0,41,46,50
2024-08-21,22:00:00,5702.75,5705.75,5702.75,5704.25,17,19,25
2024-08-21,23:00:00,5704.25,5705.25,5702.5,5704.5,22,23,50
2024-08-22,00:00:00,5705.25,5707.0,5704.0,5704.0,12,12,25
2024-08-22,01:00:00,5704.0,5704.75,5702.5,5703.5,20,22,25
2024-08-22,02:00:00,5702.75,5702.75,5694.75,5694.75,20,30,50
2024-08-22,03:00:00,5695.5,5695.75,5691.75,5692.5,15,23,50
2024-08-22,04:00:00,5695.0,5696.25,5692.5,5695.25,12,16,25
2024-08-22,05:00:00,5697.0,5698.0,5697.0,5697.5,5,9,25
2024-08-22,06:00:00,5700.5,5702.5,5699.75,5702.0,11,18,50
2024-08-22,07:00:00,5703.0,5705.0,5701.75,5703.5,9,10,50
2024-08-22,08:00:00,5704.25,5706.25,5702.25,5706.25,10,14,25
2024-08-22,09:00:00,5707.25,5709.0,5704.5,5704.5,21,42,50
2024-08-22,10:00:00,5704.25,5710.25,5704.25,5710.25,23,27,50
2024-08-22,11:00:00,5710.75,5716.0,5710.75,5714.0,67,96,25
2024-08-22,12:00:00,5715.5,5717.5,5706.5,5715.25,48,108,25
2024-08-22,13:00:00,5716.25,5730.0,5709.5,5716.5,306,443,25
2024-08-22,14:00:00,5715.75,5716.25,5695.0,5697.5,308,389,25
2024-08-22,15:00:00,5698.75,5705.0,5663.0,5671.25,406,500,25
2024-08-22,16:00:00,5670.25,5693.25,5665.25,5668.75,320,384,25
2024-08-22,17:00:00,5667.0,5676.75,5645.0,5648.25,297,426,25
2024-08-22,18:00:00,5646.75,5665.25,5644.75,5651.25,180,211,25
2024-08-22,19:00:00,5654.0,5663.75,5642.75,5656.5,248,340,25
2024-08-22,20:00:00,5654.75,5660.75,5654.0,5658.0,61,70,25
2024-08-22,22:00:00,5657.0,5664.25,5657.0,5663.25,24,35,25
2024-08-22,23:00:00,5664.0,5665.0,5661.5,5663.75,9,11,50
2024-08-23,00:00:00,5665.25,5667.25,5663.5,5663.5,17,28,50
2024-08-23,01:00:00,5662.5,5666.0,5662.5,5664.5,19,29,25
2024-08-23,02:00:00,5666.5,5667.0,5666.5,5666.5,5,7,50
2024-08-23,03:00:00,5668.0,5671.25,5668.0,5670.5,21,39,50
2024-08-23,04:00:00,5670.5,5673.5,5670.5,5672.25,20,75,50
2024-08-23,05:00:00,5673.75,5675.0,5672.0,5673.0,11,13,50
2024-08-23,06:00:00,5673.25,5675.0,5671.75,5672.75,17,26,50
2024-08-23,07:00:00,5673.5,5675.0,5671.25,5671.25,11,13,25
2024-08-23,08:00:00,5671.0,5678.25,5671.0,5677.75,20,48,25
2024-08-23,09:00:00,5678.25,5680.25,5675.0,5679.5,22,28,25
2024-08-23,10:00:00,5680.0,5686.25,5678.25,5684.75,27,33,25
2024-08-23,11:00:00,5685.5,5685.5,5681.5,5685.25,25,40,50
2024-08-23,12:00:00,5686.0,5689.25,5681.75,5689.25,32,40,25
2024-08-23,13:00:00,5688.25,5690.5,5678.75,5688.75,122,159,25
2024-08-23,14:00:00,5689.25,5722.0,5674.5,5696.0,841,1094,25
2024-08-23,15:00:00,5692.75,5716.75,5687.0,5690.75,345,426,25
2024-08-23,16:00:00,5688.5,5688.5,5663.5,5683.25,296,364,25
2024-08-23,17:00:00,5682.0,5700.75,5681.75,5694.0,145,177,25
2024-08-23,18:00:00,5693.75,5702.5,5693.75,5697.75,96,119,25
2024-08-23,19:00:00,5695.5,5717.5,5694.5,5712.25,235,309,25
2024-08-23,20:00:00,5710.5,5715.75,5709.75,5710.0,82,94,50
2024-08-25,22:00:00,5713.5,5719.75,5704.25,5706.25,56,77,25
2024-08-25,23:00:00,5702.0,5705.75,5700.0,5705.0,43,73,50
2024-08-26,00:00:00,5706.5,5715.25,5705.0,5714.5,31,39,50
2024-08-26,01:00:00,5716.25,5719.0,5714.0,5714.5,20,25,50
2024-08-26,02:00:00,5712.0,5712.75,5710.25,5711.5,5,25,75
2024-08-26,03:00:00,5709.5,5711.75,5704.5,5706.25,18,30,25
2024-08-26,04:00:00,5707.0,5708.5,5707.0,5708.5,5,6,50
2024-08-26,05:00:00,5706.0,5709.25,5706.0,5709.25,4,13,50
2024-08-26,06:00:00,5712.5,5714.0,5710.75,5710.75,9,23,50
2024-08-26,07:00:00,5710.25,5718.0,5710.0,5718.0,16,22,50
2024-08-26,08:00:00,5718.5,5724.75,5717.0,5723.25,37,57,25
2024-08-26,09:00:00,5722.5,5722.5,5720.0,5720.75,17,37,50
2024-08-26,10:00:00,5721.75,5724.25,5719.0,5722.5,21,30,50
2024-08-26,11:00:00,5722.0,5724.25,5712.75,5719.75,40,66,25
2024-08-26,12:00:00,5718.25,5722.25,5715.5,5718.75,10,16,50
2024-08-26,13:00:00,5720.75,5729.0,5717.25,5720.5,189,259,25
2024-08-26,14:00:00,5720.0,5722.0,5691.5,5701.0,305,407,25
2024-08-26,15:00:00,5700.75,5701.5,5687.75,5688.25,148,170,25
2024-08-26,16:00:00,5687.25,5706.25,5687.25,5705.0,144,195,25
2024-08-26,17:00:00,5705.25,5706.25,5682.0,5684.5,157,194,25
2024-08-26,18:00:00,5683.75,5699.25,5680.25,5698.5,118,135,25
2024-08-26,19:00:00,5697.0,5699.0,5688.75,5699.0,83,98,25
2024-08-26,20:00:00,5697.5,5697.5,5688.5,5691.0,43,46,25
2024-08-26,22:00:00,5693.25,5693.5,5684.5,5684.5,7,10,50
2024-08-26,23:00:00,5691.0,5693.5,5691.0,5692.5,8,23,75
2024-08-27,00:00:00,5691.5,5695.75,5689.0,5689.0,16,24,50
2024-08-27,01:00:00,5690.0,5690.0,5688.25,5689.5,6,6,50
2024-08-27,02:00:00,5691.0,5696.75,5691.0,5696.75,11,18,50
2024-08-27,03:00:00,5694.0,5695.25,5694.0,5695.25,2,2,50
2024-08-27,04:00:00,5696.0,5696.0,5695.5,5695.75,4,7,50
2024-08-27,05:00:00,5696.5,5698.5,5696.5,5698.5,7,9,50
2024-08-27,06:00:00,5698.0,5699.75,5695.5,5698.75,12,13,50
2024-08-27,07:00:00,5698.5,5700.0,5694.25,5700.0,13,30,50
2024-08-27,08:00:00,5701.25,5706.0,5701.0,5701.0,21,27,50
2024-08-27,09:00:00,5701.75,5705.5,5701.5,5701.5,9,10,50
2024-08-27,10:00:00,5701.75,5701.75,5688.75,5689.25,31,51,50
2024-08-27,11:00:00,5688.0,5700.25,5687.75,5695.75,25,37,25
2024-08-27,12:00:00,5695.0,5695.0,5677.5,5681.75,50,65,50
2024-08-27,13:00:00,5682.75,5691.5,5672.25,5686.75,315,470,25
2024-08-27,14:00:00,5686.75,5706.5,5684.75,5705.5,253,341,25
2024-08-27,15:00:00,5706.75,5710.0,5688.0,5697.25,215,269,25
2024-08-27,16:00:00,5695.5,5701.25,5689.25,5696.25,120,163,25
2024-08-27,17:00:00,5698.5,5709.5,5698.5,5708.5,88,104,25
2024-08-27,18:00:00,5707.0,5708.75,5703.5,5705.0,70,101,25
2024-08-27,19:00:00,5705.25,5707.75,5700.75,5705.0,112,131,25
2024-08-27,20:00:00,5703.5,5707.0,5701.75,5701.75,34,39,25
2024-08-27,22:00:00,5706.25,5706.25,5693.5,5697.75,33,54,50
2024-08-27,23:00:00,5697.0,5699.25,5691.5,5696.75,15,16,25
2024-08-28,00:00:00,5696.75,5699.0,5696.75,5698.0,11,11,50
2024-08-28,01:00:00,5700.0,5700.25,5698.75,5700.25,7,18,50
2024-08-28,02:00:00,5700.5,5704.0,5700.5,5703.0,12,19,25
2024-08-28,03:00:00,5703.0,5703.5,5702.5,5703.5,7,26,75
2024-08-28,04:00:00,5702.75,5705.75,5702.75,5704.75,10,15,50
2024-08-28,05:00:00,5705.0,5705.0,5703.0,5704.75,11,20,50
2024-08-28,06:00:00,5705.25,5706.0,5705.25,5705.75,5,9,50
2024-08-28,07:00:00,5706.5,5706.5,5703.75,5706.0,9,18,50
2024-08-28,08:00:00,5705.0,5711.0,5704.5,5709.25,21,25,25
2024-08-28,09:00:00,5710.25,5710.25,5708.0,5708.0,10,12,50
2024-08-28,10:00:00,5708.0,5708.0,5706.5,5706.5,5,6,50
2024-08-28,11:00:00,5707.25,5707.25,5698.0,5699.5,29,40,25
2024-08-28,12:00:00,5698.5,5703.25,5696.75,5701.25,16,28,25
2024-08-28,13:00:00,5703.5,5705.5,5694.25,5699.0,196,267,25
2024-08-28,14:00:00,5697.0,5700.75,5682.75,5685.0,210,252,25
2024-08-28,15:00:00,5684.25,5684.25,5664.75,5672.0,303,430,25
2024-08-28,16:00:00,5670.5,5674.0,5656.5,5673.0,219,262,25
2024-08-28,17:00:00,5673.25,5676.0,5639.0,5639.75,273,379,25
2024-08-28,18:00:00,5639.0,5668.5,5637.5,5667.5,226,327,25
2024-08-28,19:00:00,5668.25,5681.25,5660.75,5668.5,344,441,25
2024-08-28,20:00:00,5667.5,5675.0,5635.0,5651.75,364,443,25
2024-08-28,22:00:00,5646.5,5646.5,5620.0,5629.75,170,280,50
2024-08-28,23:00:00,5629.5,5633.5,5628.0,5631.0,50,55,25
2024-08-29,00:00:00,5631.75,5645.0,5631.5,5643.0,47,58,25
2024-08-29,01:00:00,5642.0,5644.0,5637.75,5642.0,29,31,25
2024-08-29,02:00:00,5642.0,5648.5,5642.0,5648.5,20,40,50
2024-08-29,03:00:00,5648.5,5650.0,5647.5,5649.5,15,20,75
2024-08-29,04:00:00,5649.5,5652.25,5649.5,5651.75,23,30,25
2024-08-29,05:00:00,5652.25,5656.5,5651.0,5656.5,12,14,50
2024-08-29,06:00:00,5657.5,5663.0,5654.25,5661.0,35,57,25
2024-08-29,07:00:00,5662.0,5670.0,5662.0,5668.5,48,69,50
2024-08-29,08:00:00,5666.0,5675.5,5666.0,5671.0,34,51,50
2024-08-29,09:00:00,5673.75,5688.25,5673.75,5686.25,84,134,25
2024-08-29,10:00:00,5686.75,5689.25,5677.25,5679.25,26,57,50
2024-08-29,11:00:00,5676.0,5689.75,5676.0,5685.0,41,63,50
2024-08-29,12:00:00,5682.25,5697.0,5680.25,5685.0,82,126,25
2024-08-29,13:00:00,5685.5,5700.0,5681.25,5698.0,408,647,25
2024-08-29,14:00:00,5699.5,5715.5,5689.0,5709.0,438,555,25
2024-08-29,15:00:00,5712.25,5719.75,5703.5,5712.0,222,313,25
2024-08-29,16:00:00,5714.0,5724.5,5714.0,5719.5,213,273,25
2024-08-29,17:00:00,5718.0,5718.25,5707.75,5715.5,105,170,25
2024-08-29,18:00:00,5715.25,5715.25,5659.0,5671.5,487,587,25
2024-08-29,19:00:00,5672.5,5686.75,5663.0,5669.5,361,424,25
2024-08-29,20:00:00,5672.0,5682.75,5672.0,5677.0,116,157,25
2024-08-29,22:00:00,5673.5,5682.75,5672.75,5676.75,28,35,50
2024-08-29,23:00:00,5678.0,5678.0,5675.5,5676.5,5,6,50
2024-08-30,00:00:00,5674.0,5679.5,5669.25,5679.5,16,31,50
2024-08-30,01:00:00,5680.0,5680.25,5675.5,5679.25,15,25,50
2024-08-30,02:00:00,5678.25,5683.5,5678.25,5683.5,26,47,25
2024-08-30,03:00:00,5680.25,5680.25,5679.0,5679.0,10,11,50
2024-08-30,04:00:00,5678.5,5682.5,5678.5,5682.0,11,15,50
2024-08-30,05:00:00,5680.5,5683.5,5680.5,5683.5,5,11,50
2024-08-30,06:00:00,5680.25,5686.25,5680.25,5682.75,17,28,50
2024-08-30,07:00:00,5682.0,5693.5,5682.0,5691.75,27,31,50
2024-08-30,08:00:00,5693.5,5695.75,5692.0,5692.5,14,21,25
2024-08-30,09:00:00,5692.5,5693.75,5690.25,5692.5,11,14,50
2024-08-30,10:00:00,5693.0,5697.0,5687.75,5697.0,24,32,50
2024-08-30,11:00:00,5697.0,5698.25,5689.0,5693.5,27,45,50
2024-08-30,12:00:00,5694.25,5702.0,5686.0,5686.0,88,132,50
2024-08-30,13:00:00,5687.5,5704.0,5687.0,5701.75,309,381,25
2024-08-30,14:00:00,5701.5,5707.0,5683.25,5685.25,510,623,50
2024-08-30,15:00:00,5683.0,5689.0,5665.0,5676.0,490,692,25
2024-08-30,16:00:00,5675.0,5680.25,5654.75,5675.0,472,668,25
2024-08-30,17:00:00,5675.25,5681.75,5670.25,5672.25,205,214,50
2024-08-30,18:00:00,5670.0,5693.5,5669.5,5691.0,239,264,50
2024-08-30,19:00:00,5690.0,5726.0,5687.0,5719.25,481,644,25
2024-08-30,20:00:00,5720.0,5721.5,5714.75,5716.25,130,159,25
2024-09-01,22:00:00,5720.75,5721.5,5714.0,5714.75,31,33,25
2024-09-01,23:00:00,5714.75,5716.75,5713.75,5715.25,14,16,50
2024-09-02,00:00:00,5714.75,5715.0,5713.75,5715.0,4,6,100
2024-09-02,01:00:00,5719.0,5721.5,5718.75,5720.0,14,16,25
2024-09-02,02:00:00,5718.5,5718.5,5714.5,5715.0,22,29,25
2024-09-02,03:00:00,5714.5,5714.5,5712.25,5712.25,5,5,50
2024-09-02,04:00:00,5711.0,5713.75,5710.0,5713.75,10,10,50
2024-09-02,05:00:00,5716.0,5718.25,5714.25,5715.0,10,11,50
2024-09-02,06:00:00,5713.75,5713.75,5710.0,5711.75,13,14,50
2024-09-02,07:00:00,5709.5,5710.5,5699.25,5706.5,56,75,25
2024-09-02,08:00:00,5706.5,5715.0,5706.5,5715.0,25,31,50
2024-09-02,09:00:00,5712.5,5716.0,5711.25,5714.25,13,24,50
2024-09-02,10:00:00,5713.5,5715.5,5712.75,5715.0,10,15,25
2024-09-02,11:00:00,5715.25,5716.0,5714.0,5716.0,15,17,25
2024-09-02,12:00:00,5717.0,5719.75,5716.75,5718.75,21,23,25
2024-09-02,13:00:00,5719.0,5723.0,5717.25,5719.0,77,100,25
2024-09-02,14:00:00,5718.75,5728.0,5713.25,5727.0,83,94,25
2024-09-02,15:00:00,5727.25,5728.5,5722.5,5726.0,80,87,25
2024-09-02,16:00:00,5724.75,5726.5,5721.5,5723.25,26,39,25
2024-09-02,22:00:00,5728.0,5731.5,5719.75,5721.25,67,107,25
2024-09-02,23:00:00,5720.25,5720.25,5711.25,5714.5,40,69,25
2024-09-03,00:00:00,5717.25,5719.25,5715.0,5716.0,16,18,25
2024-09-03,01:00:00,5719.75,5722.0,5719.5,5721.25,20,28,50
2024-09-03,02:00:00,5719.0,5720.5,5712.5,5712.75,17,21,25
2024-09-03,03:00:00,5711.75,5714.0,5706.75,5714.0,27,29,50
2024-09-03,04:00:00,5713.75,5713.75,5711.5,5712.5,13,16,50
2024-09-03,05:00:00,5714.0,5717.0,5714.0,5717.0,16,31,25
2024-09-03,06:00:00,5713.25,5718.25,5708.0,5717.25,29,33,25
2024-09-03,07:00:00,5718.0,5728.25,5718.0,5723.25,61,104,50
2024-09-03,08:00:00,5725.75,5725.75,5701.0,5701.0,78,140,25
2024-09-03,09:00:00,5700.25,5703.0,5690.0,5690.5,101,165,25
2024-09-03,10:00:00,5691.0,5697.25,5688.0,5696.0,49,73,50
2024-09-03,11:00:00,5695.5,5697.5,5688.5,5693.75,48,89,50
2024-09-03,12:00:00,5693.5,5697.5,5689.0,5689.0,69,80,25
2024-09-03,13:00:00,5688.75,5693.5,5663.25,5675.25,492,701,25
2024-09-03,14:00:00,5667.75,5669.25,5632.5,5634.75,751,955,25
2024-09-03,15:00:00,5635.5,5651.5,5633.5,5637.75,335,588,25
2024-09-03,16:00:00,5638.25,5647.0,5628.5,5631.25,346,418,25
2024-09-03,17:00:00,5630.75,5640.25,5624.5,5625.0,349,497,25
2024-09-03,18:00:00,5625.75,5625.75,5606.25,5607.25,489,723,25
2024-09-03,19:00:00,5608.75,5612.5,5576.0,5603.75,768,1059,25
2024-09-03,20:00:00,5603.0,5606.25,5591.25,5596.0,257,318,25
2024-09-03,22:00:00,5599.25,5599.5,5590.75,5593.5,89,129,25
2024-09-03,23:00:00,5593.5,5596.75,5589.0,5591.75,75,90,25
2024-09-04,00:00:00,5593.75,5597.0,5569.5,5570.75,168,233,25
2024-09-04,01:00:00,5571.75,5586.25,5567.0,5580.75,211,297,25
2024-09-04,02:00:00,5578.0,5585.5,5576.5,5577.5,98,229,25
2024-09-04,03:00:00,5579.75,5580.25,5571.5,5574.5,47,52,25
2024-09-04,04:00:00,5576.5,5578.5,5570.0,5571.5,53,63,25
2024-09-04,05:00:00,5571.0,5574.5,5568.5,5571.0,73,79,25
2024-09-04,06:00:00,5570.75,5578.75,5567.25,5567.5,81,105,25
2024-09-04,07:00:00,5568.25,5584.75,5566.25,5581.75,142,190,25
2024-09-04,08:00:00,5581.5,5588.25,5578.75,5582.5,64,74,25
2024-09-04,09:00:00,5580.5,5588.75,5579.75,5585.0,67,77,25
2024-09-04,10:00:00,5585.75,5586.5,5577.25,5577.25,61,107,25
2024-09-04,11:00:00,5578.0,5583.75,5575.0,5580.25,84,94,25
2024-09-04,12:00:00,5579.5,5587.0,5576.0,5585.75,102,114,25
2024-09-04,13:00:00,5585.5,5605.25,5580.0,5605.0,698,774,25
2024-09-04,14:00:00,5603.0,5619.5,5579.75,5619.5,1810,2097,25
2024-09-04,15:00:00,5620.0,5624.0,5593.0,5597.5,680,899,25
2024-09-04,16:00:00,5597.75,5610.25,5590.5,5602.75,624,682,25
2024-09-04,17:00:00,5602.25,5602.25,5586.25,5588.25,572,631,25
2024-09-04,18:00:00,5589.25,5597.0,5579.5,5579.75,746,836,25
2024-09-04,19:00:00,5579.5,5598.25,5573.25,5587.5,953,1177,25
2024-09-04,20:00:00,5586.75,5587.5,5577.5,5585.75,154,178,25
2024-09-04,22:00:00,5588.0,5590.5,5585.75,5588.5,48,57,25
2024-09-04,23:00:00,5589.0,5589.0,5574.0,5581.75,60,87,25
2024-09-05,00:00:00,5583.0,5596.25,5582.5,5593.75,92,120,25
2024-09-05,01:00:00,5593.75,5597.0,5590.75,5593.75,68,92,25
2024-09-05,02:00:00,5593.25,5593.25,5587.25,5593.25,23,23,25
2024-09-05,03:00:00,5591.25,5592.0,5579.0,5580.0,59,68,25
2024-09-05,04:00:00,5580.0,5583.25,5580.0,5581.5,27,41,25
2024-09-05,05:00:00,5582.5,5588.5,5577.25,5586.75,24,30,25
2024-09-05,06:00:00,5588.0,5588.5,5576.75,5578.75,42,49,25
2024-09-05,07:00:00,5580.0,5599.0,5580.0,5598.5,107,144,25
2024-09-05,08:00:00,5598.5,5598.5,5594.0,5596.0,43,101,25
2024-09-05,09:00:00,5594.5,5594.5,5582.25,5588.5,66,86,25
2024-09-05,10:00:00,5588.0,5592.5,5587.5,5592.0,26,32,25
2024-09-05,11:00:00,5593.0,5596.0,5584.25,5585.75,69,81,25
2024-09-05,12:00:00,5587.0,5592.0,5570.75,5582.0,293,377,25
2024-09-05,13:00:00,5581.75,5601.5,5580.5,5596.75,652,769,25
2024-09-05,14:00:00,5598.75,5616.5,5582.0,5582.5,1505,1726,25
2024-09-05,15:00:00,5582.5,5583.75,5551.5,5552.75,1077,1496,25
2024-09-05,16:00:00,5552.25,5570.25,5548.5,5564.5,400,565,25
2024-09-05,17:00:00,5564.75,5585.0,5555.0,5585.0,321,384,25
2024-09-05,18:00:00,5585.5,5589.75,5576.75,5580.0,258,362,25
2024-09-05,19:00:00,5580.0,5581.5,5559.0,5573.25,593,820,25
2024-09-05,20:00:00,5572.5,5579.75,5567.5,5570.0,206,263,25
2024-09-05,22:00:00,5573.0,5573.0,5565.0,5570.5,62,104,25
2024-09-05,23:00:00,5569.75,5569.75,5564.0,5568.0,39,55,25
2024-09-06,00:00:00,5567.5,5567.5,5554.25,5555.75,137,166,25
2024-09-06,01:00:00,5555.0,5565.25,5547.25,5565.25,201,360,25
2024-09-06,02:00:00,5564.25,5568.25,5564.0,5567.25,62,76,25
2024-09-06,03:00:00,5567.5,5570.0,5564.75,5566.0,31,47,25
2024-09-06,04:00:00,5563.0,5566.25,5562.25,5566.0,19,44,25
2024-09-06,05:00:00,5565.5,5565.5,5555.0,5563.25,52,60,25
2024-09-06,06:00:00,5563.5,5564.75,5553.75,5556.25,73,107,25
2024-09-06,07:00:00,5553.5,5553.5,5524.25,5537.0,444,714,25
2024-09-06,08:00:00,5537.75,5541.0,5528.0,5532.75,156,195,25
2024-09-06,09:00:00,5531.75,5538.75,5527.25,5538.0,143,229,25
2024-09-06,10:00:00,5537.0,5539.0,5532.0,5534.25,112,131,25
2024-09-06,11:00:00,5535.0,5542.5,5535.0,5541.75,89,125,25
2024-09-06,12:00:00,5542.0,5577.5,5528.5,5570.25,688,952,25
2024-09-06,13:00:00,5574.5,5591.0,5554.0,5554.0,2182,2472,25
2024-09-06,14:00:00,5553.25,5557.0,5487.25,5494.5,3502,4323,0
2024-09-06,15:00:00,5495.25,5526.75,5476.0,5479.0,3980,4424,0
2024-09-06,16:00:00,5478.25,5484.75,5469.75,5474.25,1364,1541,25
2024-09-06,17:00:00,5474.75,5493.5,5471.0,5480.0,815,978,25
2024-09-06,18:00:00,5479.25,5481.75,5468.0,5478.0,844,973,25
2024-09-06,19:00:00,5477.5,5492.0,5469.75,5478.25,1486,1863,25
2024-09-06,20:00:00,5477.75,5478.0,5451.0,5462.5,487,583,25
2024-09-08,22:00:00,5464.5,5473.25,5463.0,5469.5,252,309,25
2024-09-08,23:00:00,5469.75,5477.5,5465.75,5474.75,170,216,25
2024-09-09,00:00:00,5475.75,5486.0,5475.0,5482.5,443,508,25
2024-09-09,01:00:00,5482.5,5490.5,5482.5,5488.5,232,288,25
2024-09-09,02:00:00,5487.75,5491.0,5486.25,5489.25,81,96,25
2024-09-09,03:00:00,5489.75,5494.25,5489.5,5493.0,95,116,25
2024-09-09,04:00:00,5493.5,5503.25,5493.25,5500.5,265,336,25
2024-09-09,05:00:00,5499.0,5499.75,5494.75,5496.5,133,173,25
2024-09-09,06:00:00,5496.5,5502.0,5496.0,5500.0,117,162,25
2024-09-09,07:00:00,5502.0,5512.25,5501.5,5512.25,379,472,25
2024-09-09,08:00:00,5512.0,5512.0,5504.75,5509.5,341,397,25
2024-09-09,09:00:00,5509.75,5517.25,5509.0,5516.75,344,404,25
2024-09-09,10:00:00,5516.75,5521.5,5512.75,5514.5,317,398,25
2024-09-09,11:00:00,5514.5,5522.25,5511.75,5513.5,390,500,25
2024-09-09,12:00:00,5513.75,5515.25,5505.75,5514.5,327,349,25
2024-09-09,13:00:00,5514.25,5529.0,5512.25,5527.0,1286,1482,25
2024-09-09,14:00:00,5528.0,5537.5,5507.0,5507.0,2213,2613,25
2024-09-09,15:00:00,5507.25,5534.0,5500.5,5533.75,1593,1845,25
2024-09-09,16:00:00,5534.0,5551.0,5532.0,5549.5,1000,1100,25
2024-09-09,17:00:00,5549.75,5551.5,5529.75,5529.75,1028,1175,25
2024-09-09,18:00:00,5531.0,5532.0,5515.25,5524.5,1242,1483,25
2024-09-09,19:00:00,5524.0,5538.25,5518.25,5538.0,1451,1979,25
2024-09-09,20:00:00,5539.0,5548.5,5535.5,5545.5,366,436,25
2024-09-09,22:00:00,5545.0,5550.25,5542.25,5542.25,137,229,25
2024-09-09,23:00:00,5542.5,5547.75,5542.5,5545.25,155,201,25
2024-09-10,00:00:00,5545.25,5545.25,5532.5,5540.75,288,431,25
2024-09-10,01:00:00,5539.5,5542.0,5536.25,5541.25,206,270,25
2024-09-10,02:00:00,5540.75,5541.0,5533.75,5537.0,275,295,25
2024-09-10,03:00:00,5538.0,5538.25,5532.5,5534.5,167,191,25
2024-09-10,04:00:00,5535.25,5536.75,5527.5,5528.5,265,306,25
2024-09-10,05:00:00,5528.5,5533.25,5527.25,5530.5,230,257,25
2024-09-10,06:00:00,5529.25,5532.0,5525.0,5530.75,179,225,25
2024-09-10,07:00:00,5530.75,5543.75,5526.75,5543.75,426,501,25
2024-09-10,08:00:00,5544.0,5545.75,5533.5,5533.75,292,351,25
2024-09-10,09:00:00,5532.75,5535.5,5521.0,5533.0,624,787,25
2024-09-10,10:00:00,5533.0,5540.75,5526.75,5533.0,517,590,25
